Open,High,Low,Close,Adj Close,Volume,atr,upperband,lowerband,signals,buy_positions,sell_positions,investment,cumulative_balance,pl,cumPL,Max Drawdown,Profit
2595.0,2629.89990234375,2595.0,2620.050048828125,2620.050048828125,1150738,33.90330403645833,2704.4849853515625,2563.77001953125,0.0,,,105.41622091622594,105.41622091622594,0.0,0.05494853145061976,-3.9856005117060818,5.416220916225939
2624.949951171875,2626.0,2566.5,2578.25,2578.25,1189828,36.203304036458334,2704.4849853515625,2563.77001953125,0.0,,,105.41622091622594,105.41622091622594,0.0,0.05494853145061976,-3.9856005117060818,5.416220916225939
2582.550048828125,2589.0,2571.550048828125,2579.75,2579.75,1017205,35.399967447916666,2686.4749267578127,2563.77001953125,0.0,,,105.41622091622594,105.41622091622594,0.0,0.05494853145061976,-3.9856005117060818,5.416220916225939
2580.0,2594.300048828125,2565.0,2577.39990234375,2577.39990234375,881278,35.223307291666664,2685.3199462890625,2563.77001953125,0.0,,,105.41622091622594,105.41622091622594,0.0,0.05494853145061976,-3.9856005117060818,5.416220916225939
2580.0,2589.0,2531.85009765625,2536.199951171875,2536.199951171875,2399600,37.303304036458336,2672.3349609375,2563.77001953125,0.0,,,105.41622091622594,105.41622091622594,0.0,0.05494853145061976,-3.9856005117060818,5.416220916225939
2533.5,2555.0,2511.85009765625,2544.0,2544.0,2979841,37.246630859375,2645.16494140625,2421.68515625,-1.0,,2544.0,105.41622091622594,104.98113038178397,-0.004127358490566038,0.05082117296005372,-3.9856005117060818,4.98113038178397
2546.0,2578.75,2531.0,2573.199951171875,2573.199951171875,1391204,38.23330078125,2645.16494140625,2440.17509765625,0.0,,,104.98113038178397,104.98113038178397,0.0,0.05082117296005372,-3.9856005117060818,4.98113038178397
2573.199951171875,2584.60009765625,2556.35009765625,2569.10009765625,2569.10009765625,1599406,38.476643880208336,2645.16494140625,2455.045166015625,0.0,,,104.98113038178397,104.98113038178397,0.0,0.05082117296005372,-3.9856005117060818,4.98113038178397
2549.0,2571.35009765625,2539.75,2562.89990234375,2562.89990234375,3047652,38.50997721354167,2645.16494140625,2455.045166015625,0.0,,,104.98113038178397,104.98113038178397,0.0,0.05082117296005372,-3.9856005117060818,4.98113038178397
2570.0,2570.0,2537.550048828125,2548.0,2548.0,1273095,38.463313802083334,2645.16494140625,2455.045166015625,0.0,,,104.98113038178397,104.98113038178397,0.0,0.05082117296005372,-3.9856005117060818,4.98113038178397
2565.0,2573.949951171875,2532.0,2565.39990234375,2565.39990234375,1323064,38.203304036458334,2645.16494140625,2455.045166015625,0.0,,,104.98113038178397,104.98113038178397,0.0,0.05082117296005372,-3.9856005117060818,4.98113038178397
2451.0,2480.5,2365.449951171875,2375.550048828125,2375.550048828125,4369332,49.43997395833333,2571.2948974609376,2455.045166015625,0.0,,,104.98113038178397,104.98113038178397,0.0,0.05082117296005372,-3.9856005117060818,4.98113038178397
2388.0,2445.89990234375,2367.14990234375,2441.64990234375,2441.64990234375,1551469,51.506640625,2561.04482421875,2252.00498046875,-1.0,,2441.64990234375,104.98113038178397,102.67440025331109,-0.021972807113850037,0.028848365846203684,-5.622042560737711,2.6744002533110915
2454.800048828125,2468.0,2420.199951171875,2428.300048828125,2428.300048828125,2364765,52.48997395833333,2561.04482421875,2286.6300537109373,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2410.0,2449.0,2410.0,2444.39990234375,2444.39990234375,1587091,52.75997721354167,2561.04482421875,2286.6300537109373,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2454.0,2494.550048828125,2447.300048828125,2458.64990234375,2458.64990234375,1793711,53.613330078125,2561.04482421875,2310.08505859375,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2450.0,2485.89990234375,2441.75,2481.550048828125,2481.550048828125,1445004,52.589990234375,2561.04482421875,2310.08505859375,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2475.10009765625,2511.550048828125,2468.35009765625,2473.60009765625,2473.60009765625,1727534,54.30665690104167,2561.04482421875,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2477.0,2486.89990234375,2442.0,2452.60009765625,2452.60009765625,1956115,55.34664713541667,2561.04482421875,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2464.0,2464.75,2412.75,2419.5,2419.5,1315445,55.0033203125,2561.04482421875,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2424.949951171875,2441.35009765625,2418.050048828125,2426.35009765625,2426.35009765625,1557511,53.679996744791666,2561.04482421875,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2439.89990234375,2439.89990234375,2411.550048828125,2425.449951171875,2425.449951171875,1149076,52.386653645833334,2561.04482421875,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2441.800048828125,2441.800048828125,2399.0,2417.050048828125,2417.050048828125,1758661,53.35665690104167,2561.04482421875,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2417.050048828125,2428.449951171875,2406.10009765625,2424.14990234375,2424.14990234375,886474,52.73997395833333,2561.04482421875,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2424.10009765625,2429.85009765625,2382.0,2385.64990234375,2385.64990234375,1292460,53.766650390625,2561.04482421875,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2390.0,2400.949951171875,2380.10009765625,2394.0,2394.0,957865,52.35997721354167,2547.6049560546876,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2385.0,2394.0,2370.0,2387.949951171875,2387.949951171875,1397975,40.62998046875,2503.88994140625,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2368.35009765625,2384.699951171875,2346.75,2350.85009765625,2350.85009765625,2553695,38.126643880208334,2480.1049072265623,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2369.949951171875,2382.0,2357.60009765625,2375.25,2375.25,2363302,37.01663411458333,2480.1049072265623,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2389.5,2394.949951171875,2373.800048828125,2387.14990234375,2387.14990234375,576683,35.82662760416667,2480.1049072265623,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2370.10009765625,2408.449951171875,2368.199951171875,2404.10009765625,2404.10009765625,1032995,35.16661783854167,2480.1049072265623,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2404.10009765625,2422.800048828125,2394.10009765625,2407.10009765625,2407.10009765625,1127778,34.13662109375,2480.1049072265623,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2420.300048828125,2420.300048828125,2365.75,2388.10009765625,2388.10009765625,2258516,34.89329427083333,2480.1049072265623,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2388.550048828125,2405.5,2383.949951171875,2394.10009765625,2394.10009765625,1210775,33.33663736979167,2480.1049072265623,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2391.10009765625,2406.550048828125,2380.0,2404.25,2404.25,831596,31.639973958333332,2480.1049072265623,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2404.050048828125,2408.949951171875,2389.14990234375,2405.300048828125,2405.300048828125,1120424,31.406640625,2480.1049072265623,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2411.10009765625,2425.0,2401.0,2421.550048828125,2421.550048828125,629152,31.116650390625,2480.1049072265623,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2425.0,2428.800048828125,2397.25,2412.300048828125,2412.300048828125,2848084,30.366650390625,2480.1049072265623,2327.0301025390627,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2416.949951171875,2438.800048828125,2404.0,2409.699951171875,2409.699951171875,2326244,31.196663411458335,2480.1049072265623,2327.8100341796876,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2416.199951171875,2427.89990234375,2404.39990234375,2422.0,2422.0,1501261,29.573323567708332,2480.1049072265623,2327.8100341796876,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2405.0,2420.0,2391.10009765625,2399.85009765625,2399.85009765625,1587199,30.243326822916668,2480.1049072265623,2327.8100341796876,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2404.0,2408.85009765625,2375.300048828125,2400.800048828125,2400.800048828125,1354111,30.879996744791665,2480.1049072265623,2327.8100341796876,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2404.949951171875,2426.0,2403.0,2419.550048828125,2419.550048828125,1820704,29.813330078125,2480.1049072265623,2327.8100341796876,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2409.0,2413.0,2383.550048828125,2389.85009765625,2389.85009765625,2040761,30.136669921875,2480.1049072265623,2327.8100341796876,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2380.0,2385.0,2360.800048828125,2378.14990234375,2378.14990234375,1012157,30.663346354166666,2464.8900634765623,2327.8100341796876,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2375.0,2375.0,2303.85009765625,2312.60009765625,2312.60009765625,2322669,32.93333333333333,2438.225048828125,2327.8100341796876,0.0,,,102.67440025331109,102.67440025331109,0.0,0.028848365846203684,-5.622042560737711,2.6744002533110915
2304.85009765625,2341.699951171875,2301.85009765625,2334.60009765625,2334.60009765625,2292515,33.67666015625,2422.8050048828127,2220.7450439453123,-1.0,,2334.60009765625,102.67440025331109,101.36601197276465,-0.012743081793694174,0.016105284052509508,-6.930430841284149,1.3660119727646531
2330.050048828125,2336.949951171875,2315.89990234375,2327.699951171875,2327.699951171875,2751403,31.443326822916667,2420.7549072265624,2232.0949462890626,0.0,,,101.36601197276465,101.36601197276465,0.0,0.016105284052509508,-6.930430841284149,1.3660119727646531
2320.800048828125,2325.0,2297.0,2299.949951171875,2299.949951171875,2487402,32.0533203125,2407.1599609375,2232.0949462890626,0.0,,,101.36601197276465,101.36601197276465,0.0,0.016105284052509508,-6.930430841284149,1.3660119727646531
2283.25,2303.89990234375,2246.85009765625,2266.949951171875,2266.949951171875,4220638,34.08663736979167,2377.634912109375,2232.0949462890626,0.0,,,101.36601197276465,101.36601197276465,0.0,0.016105284052509508,-6.930430841284149,1.3660119727646531
2250.0,2265.449951171875,2240.0,2241.949951171875,2241.949951171875,2995013,34.563297526041666,2356.4148681640627,2232.0949462890626,0.0,,,101.36601197276465,101.36601197276465,0.0,0.016105284052509508,-6.930430841284149,1.3660119727646531
2234.0,2259.14990234375,2234.0,2242.35009765625,2242.35009765625,3504486,34.639957682291666,2350.49482421875,2232.0949462890626,0.0,,,101.36601197276465,101.36601197276465,0.0,0.016105284052509508,-6.930430841284149,1.3660119727646531
2239.050048828125,2266.0,2232.050048828125,2256.550048828125,2256.550048828125,3507809,34.799951171875,2350.49482421875,2232.0949462890626,0.0,,,101.36601197276465,101.36601197276465,0.0,0.016105284052509508,-6.930430841284149,1.3660119727646531
2232.10009765625,2259.14990234375,2232.0,2240.0,2240.0,3027027,34.28994140625,2348.444775390625,2232.0949462890626,0.0,,,101.36601197276465,101.36601197276465,0.0,0.016105284052509508,-6.930430841284149,1.3660119727646531
2250.0,2263.0,2236.0,2239.699951171875,2239.699951171875,2168861,34.523274739583336,2348.444775390625,2232.0949462890626,0.0,,,101.36601197276465,101.36601197276465,0.0,0.016105284052509508,-6.930430841284149,1.3660119727646531
2245.0,2287.89990234375,2240.10009765625,2264.35009765625,2264.35009765625,3186360,35.676611328125,2348.444775390625,2232.0949462890626,0.0,,,101.36601197276465,101.36601197276465,0.0,0.016105284052509508,-6.930430841284149,1.3660119727646531
