Open,High,Low,Close,Adj Close,Volume,atr,upperband,lowerband,signals,buy_positions,sell_positions,investment,cumulative_balance,pl,cumPL,Max Drawdown,Profit
401.8599853515625,411.010009765625,397.3999938964844,410.2200012207031,410.1308898925781,61320800,20.246000162760417,427.3100219726563,361.4809814453125,0.0,,,110.53807604743744,110.53807604743744,0.0,0.10553835417538567,-4.436321335837533,10.538076047437443
408.239990234375,430.0,405.5199890136719,429.9700012207031,429.8765869140625,74046500,21.440000406901042,427.3100219726563,361.4809814453125,0.0,,,110.53807604743744,110.53807604743744,0.0,0.10553835417538567,-4.436321335837533,10.538076047437443
426.0199890136719,432.8900146484375,421.4700012207031,426.5299987792969,426.4373474121094,56862200,21.613334147135415,492.02001037597654,362.3400054931641,1.0,426.5299987792969,,110.53807604743744,110.67040668851396,0.0011971498492495212,0.10673550402463519,-4.436321335837533,10.670406688513964
434.5,437.2099914550781,426.6099853515625,426.9200134277344,426.8273010253906,65475500,16.36400146484375,481.0019927978516,382.81798400878904,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
429.9800109863281,439.8999938964844,426.739990234375,438.0799865722656,437.98486328125,45115300,16.161334228515624,481.0019927978516,384.8359893798828,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
435.010009765625,436.1499938964844,420.79998779296875,430.45001220703125,430.35650634765625,55160300,15.318666585286458,474.4309906005859,384.8359893798828,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
422.5299987792969,434.260009765625,422.3399963378906,430.25,430.1565856933594,41773700,14.464666748046875,471.6940032958984,384.9060028076172,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
424.6400146484375,428.0899963378906,420.1499938964844,422.0899963378906,421.9983215332031,35632300,13.660666910807292,465.10199584960935,384.9060028076172,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
424.6099853515625,427.6400146484375,401.0,406.32000732421875,406.23175048828125,59432200,14.475333658854167,457.7460083007812,384.9060028076172,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
407.989990234375,419.3999938964844,404.4800109863281,418.760009765625,418.6690673828125,46217500,14.898000081380209,456.6340026855469,384.9060028076172,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
406.6000061035156,418.45001220703125,405.17999267578125,411.1700134277344,411.0807189941406,58263900,15.121335856119792,456.6340026855469,384.9060028076172,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
415.5799865722656,416.0,406.0,408.2200012207031,408.13134765625,38051400,14.359336344401042,454.0780090332031,384.9060028076172,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
416.79998779296875,425.5,415.010009765625,423.0199890136719,422.9281005859375,50053400,14.585335286458333,454.0780090332031,384.9060028076172,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
425.1700134277344,428.9800109863281,422.0199890136719,424.1300048828125,424.0378723144531,19820900,14.248671468098959,454.0780090332031,384.9060028076172,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
421.3500061035156,431.7699890136719,420.8500061035156,423.1700134277344,423.078125,32361800,14.368670654296874,454.0780090332031,384.9060028076172,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
418.44000244140625,421.7900085449219,413.4599914550781,421.0299987792969,420.9385681152344,30358200,13.936671956380208,454.0780090332031,384.9060028076172,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
423.2200012207031,432.1400146484375,421.79998779296875,425.0299987792969,424.9377136230469,35525300,13.045338948567709,454.0780090332031,387.833984375,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
426.57000732421875,428.1099853515625,416.489990234375,421.79998779296875,421.7084045410156,35390800,13.058671061197916,454.0780090332031,387.833984375,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
424.80999755859375,427.5799865722656,420.6700134277344,424.04998779296875,423.9578857421875,29824400,12.80733642578125,454.0780090332031,387.833984375,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
430.3299865722656,439.3500061035156,427.7699890136719,439.0199890136719,438.92462158203125,48127700,12.950004069010417,454.0780090332031,394.7099853515625,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
445.17999267578125,461.54998779296875,444.9200134277344,459.7699890136719,459.6701354980469,47820400,13.300004069010416,454.0780090332031,413.3349884033203,0.0,,,110.67040668851396,110.67040668851396,0.0,0.10673550402463519,-4.436321335837533,10.670406688513964
465.8299865722656,480.8800048828125,450.6000061035156,454.69000244140625,454.59124755859375,77066400,14.524003092447916,509.3120147705078,422.1679962158203,1.0,454.69000244140625,,110.67040668851396,108.02380468820556,-0.023914270124238118,0.08282123390039707,-4.436321335837533,8.023804688205558
462.8900146484375,464.9599914550781,452.6199951171875,464.6099853515625,464.50909423828125,51048800,14.673335774739583,502.81000061035155,422.1679962158203,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
467.010009765625,478.9599914550781,457.3399963378906,474.94000244140625,474.83685302734375,57019000,14.338667805989584,502.81000061035155,425.1339904785156,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
474.6400146484375,478.17999267578125,467.4200134277344,470.7699890136719,470.667724609375,42750200,14.061334228515625,502.81000061035155,430.6160003662109,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
465.07000732421875,470.8699951171875,450.6199951171875,455.20001220703125,455.10113525390625,53786500,14.505999755859374,502.81000061035155,430.6160003662109,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
457.8800048828125,458.6600036621094,441.0,443.0899963378906,442.9937744140625,96283200,15.016666666666667,494.8800018310547,430.6160003662109,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
447.30999755859375,451.0899963378906,440.3999938964844,446.1199951171875,446.0231018066406,38251600,14.577333577473958,489.47699584960935,430.6160003662109,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
449.4100036621094,461.8299865722656,449.2300109863281,456.7900085449219,456.6907958984375,34808100,15.160664876302084,489.47699584960935,430.6160003662109,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
460.2099914550781,460.5299987792969,446.29998779296875,454.5199890136719,454.4212646484375,36423700,15.381333414713541,489.47699584960935,430.6160003662109,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
465.19000244140625,473.95001220703125,457.5,459.0,458.9002990722656,45597600,16.02933349609375,489.47699584960935,430.6160003662109,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
466.67999267578125,470.2699890136719,463.80999755859375,467.5,467.3984375,33119400,16.039998372395832,489.47699584960935,430.6160003662109,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
467.5400085449219,471.29998779296875,465.05999755859375,467.2900085449219,467.18853759765625,25105500,15.681331380208333,489.47699584960935,430.6160003662109,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
464.6000061035156,469.0,460.2699890136719,465.07000732421875,464.968994140625,23785800,15.802667236328125,489.47699584960935,430.6160003662109,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
458.30999755859375,458.3999938964844,433.8699951171875,442.69000244140625,442.5938720703125,53014200,16.862666829427084,489.47699584960935,430.6160003662109,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
438.0,451.17999267578125,438.0,445.1499938964844,445.0533142089844,32417600,16.23933308919271,489.47699584960935,430.6160003662109,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
449.8500061035156,456.4200134277344,443.92999267578125,446.79998779296875,446.70294189453125,36225800,15.053334554036459,489.47699584960935,430.6160003662109,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
451.1099853515625,455.3999938964844,445.6300048828125,454.1700134277344,454.0713806152344,32215400,14.882000732421876,489.47699584960935,430.6160003662109,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
448.5299987792969,452.4200134277344,440.55999755859375,446.6400146484375,446.54296875,35384300,14.348002115885416,489.47699584960935,430.6160003662109,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
442.739990234375,443.1199951171875,421.3399963378906,425.5400085449219,425.44757080078125,58644900,15.317338053385416,478.1820098876953,430.6160003662109,0.0,,,108.02380468820556,108.02380468820556,0.0,0.08282123390039707,-4.436321335837533,8.023804688205558
421.6000061035156,435.739990234375,418.3500061035156,423.8800048828125,423.7879333496094,49270500,15.126670328776042,472.4250091552734,381.6649871826172,-1.0,,423.8800048828125,108.02380468820556,107.4427578353534,-0.005378877873532186,0.07744235602686489,-4.436321335837533,7.4427578353534045
417.510009765625,420.17999267578125,406.3900146484375,408.54998779296875,408.46124267578125,53200900,15.115336100260416,458.6310119628906,381.6649871826172,0.0,,,107.4427578353534,107.4427578353534,0.0,0.07744235602686489,-4.436321335837533,7.4427578353534045
404.8599853515625,438.0,403.1099853515625,437.5299987792969,437.4349670410156,69028600,16.728670247395833,458.6310119628906,381.6649871826172,0.0,,,107.4427578353534,107.4427578353534,0.0,0.07744235602686489,-4.436321335837533,7.4427578353534045
445.6000061035156,452.67999267578125,437.1000061035156,439.3999938964844,439.3045654296875,67651200,16.720003255208333,458.6310119628906,394.72998962402346,0.0,,,107.4427578353534,107.4427578353534,0.0,0.07744235602686489,-4.436321335837533,7.4427578353534045
445.20001220703125,446.75,434.05999755859375,434.8599853515625,434.7655334472656,52745100,16.61733601888021,458.6310119628906,394.72998962402346,0.0,,,107.4427578353534,107.4427578353534,0.0,0.07744235602686489,-4.436321335837533,7.4427578353534045
439.70001220703125,440.6199951171875,430.010009765625,433.44000244140625,433.3458557128906,45239500,16.02933349609375,458.6310119628906,394.72998962402346,0.0,,,107.4427578353534,107.4427578353534,0.0,0.07744235602686489,-4.436321335837533,7.4427578353534045
426.3500061035156,435.7799987792969,416.6000061035156,432.989990234375,432.89593505859375,58262200,16.55666707356771,458.6310119628906,394.72998962402346,0.0,,,107.4427578353534,107.4427578353534,0.0,0.07744235602686489,-4.436321335837533,7.4427578353534045
444.94000244140625,470.6499938964844,442.2200012207031,469.6700134277344,469.5679931640625,69257300,18.651334635416667,458.6310119628906,400.4809936523437,0.0,,,107.4427578353534,107.4427578353534,0.0,0.07744235602686489,-4.436321335837533,7.4427578353534045
481.3500061035156,481.8699951171875,453.3299865722656,456.67999267578125,456.580810546875,75720700,19.972001139322916,527.5159942626954,407.6839874267578,1.0,456.67999267578125,,107.4427578353534,101.93613220971467,-0.05125171520706083,0.02619064081980406,-8.734274478799293,1.9361322097146711
458.6600036621094,472.0,452.0799865722656,471.1600036621094,471.05767822265625,77904600,19.220001220703125,519.6999969482422,407.6839874267578,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
502.1600036621094,502.6600036621094,471.5899963378906,471.6300048828125,471.5275573730469,115604400,20.441335042317707,519.6999969482422,425.8009948730469,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
470.1199951171875,478.04998779296875,450.239990234375,460.17999267578125,460.0800476074219,92534100,21.462666829427082,519.6999969482422,425.8009948730469,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
464.82000732421875,469.79998779296875,448.8800048828125,468.3500061035156,468.248291015625,68519200,22.205999755859374,519.6999969482422,425.8009948730469,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
466.6600036621094,490.80999755859375,463.9100036621094,487.8399963378906,487.7340393066406,70139700,23.091998291015624,519.6999969482422,425.8009948730469,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
490.44000244140625,499.2699890136719,484.25,492.6400146484375,492.53302001953125,73520600,22.40666300455729,519.6999969482422,425.8009948730469,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
493.79998779296875,497.44000244140625,489.5799865722656,493.54998779296875,493.4427795410156,52857000,21.771331787109375,519.6999969482422,428.1959991455078,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
497.6199951171875,498.0,481.4200134277344,485.0899963378906,484.9846496582031,46319100,21.710664876302083,519.6999969482422,428.1959991455078,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
482.2300109863281,488.510009765625,478.6000061035156,485.4800109863281,485.3746032714844,38265300,20.045330810546876,519.6999969482422,428.1959991455078,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
484.4100036621094,485.489990234375,465.79998779296875,470.6099853515625,470.5465393066406,46867000,20.319331868489584,519.6999969482422,428.1959991455078,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
455.25,463.44000244140625,451.5199890136719,462.4100036621094,462.34765625,43333000,20.74599812825521,519.6999969482422,428.1959991455078,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
459.4200134277344,466.05999755859375,452.7099914550781,455.7200012207031,455.6585693359375,47306900,20.928666178385416,519.6999969482422,428.1959991455078,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
461.4800109863281,461.6300048828125,443.1199951171875,451.7799987792969,451.7191162109375,47396600,20.884000651041667,515.027001953125,428.1959991455078,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
447.3800048828125,456.7300109863281,445.30999755859375,448.70001220703125,448.6394958496094,34925600,19.13466796875,508.42400817871095,428.1959991455078,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
446.0,459.29998779296875,445.0299987792969,454.8500061035156,454.7886962890625,39835500,18.183333333333334,506.7149932861328,428.1959991455078,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
459.5,459.8699951171875,451.30999755859375,455.80999755859375,455.74853515625,37009700,17.42599894205729,506.7149932861328,428.1959991455078,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
453.4100036621094,455.989990234375,438.0799865722656,439.0,438.9407958984375,50571300,16.519999186197918,496.59498596191406,428.1959991455078,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
427.4800109863281,442.4200134277344,420.0,439.6600036621094,439.6007080078125,50027100,16.16066691080729,479.69200744628904,428.1959991455078,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
438.3299865722656,439.6600036621094,430.0199890136719,435.20001220703125,435.1413269042969,37306400,15.408669026692708,479.69200744628904,428.1959991455078,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
436.0,439.0299987792969,422.2300109863281,422.3900146484375,422.33306884765625,36710800,14.735335286458334,474.8360107421875,428.1959991455078,0.0,,,101.93613220971467,101.93613220971467,0.0,0.02619064081980406,-8.734274478799293,1.9361322097146711
415.8299865722656,421.0,409.79998779296875,410.1700134277344,410.1147155761719,44893000,14.573337809244792,459.12000732421876,371.67998046875,-1.0,,410.1700134277344,101.93613220971467,103.34275812549733,0.013799090521590384,0.03998973134139444,-8.734274478799293,3.342758125497326
415.7200012207031,421.1499938964844,412.30999755859375,416.1000061035156,416.04388427734375,47923600,14.78133544921875,459.12000732421876,372.3859893798828,0.0,,,103.34275812549733,103.34275812549733,0.0,0.03998973134139444,-8.734274478799293,3.342758125497326
415.9100036621094,425.3599853515625,411.7699890136719,422.2200012207031,422.1630859375,41909100,14.582002766927083,459.12000732421876,374.81897888183596,0.0,,,103.34275812549733,103.34275812549733,0.0,0.03998973134139444,-8.734274478799293,3.342758125497326
420.010009765625,428.20001220703125,416.54998779296875,419.1099853515625,419.0534973144531,40228200,14.698004150390625,459.12000732421876,378.28098754882814,0.0,,,103.34275812549733,103.34275812549733,0.0,0.03998973134139444,-8.734274478799293,3.342758125497326
423.29998779296875,428.7200012207031,416.2900085449219,424.67999267578125,424.62274169921875,44493500,14.214003499348959,459.12000732421876,379.8629943847656,0.0,,,103.34275812549733,103.34275812549733,0.0,0.03998973134139444,-8.734274478799293,3.342758125497326
424.6000061035156,434.4599914550781,421.1499938964844,430.8900146484375,430.8319396972656,42466300,13.828670247395833,459.12000732421876,386.31898193359376,0.0,,,103.34275812549733,103.34275812549733,0.0,0.03998973134139444,-8.734274478799293,3.342758125497326
438.2699890136719,441.44000244140625,433.07000732421875,434.989990234375,434.93133544921875,39722100,13.642002360026042,459.12000732421876,396.32899780273436,0.0,,,103.34275812549733,103.34275812549733,0.0,0.03998973134139444,-8.734274478799293,3.342758125497326
440.29998779296875,451.75,438.6099853515625,447.82000732421875,447.7596435546875,43329800,13.525335693359375,459.12000732421876,404.60398559570314,0.0,,,103.34275812549733,103.34275812549733,0.0,0.03998973134139444,-8.734274478799293,3.342758125497326
448.0799865722656,451.29998779296875,432.4599914550781,435.1700134277344,435.111328125,47085000,14.020001220703126,459.12000732421876,404.60398559570314,0.0,,,103.34275812549733,103.34275812549733,0.0,0.03998973134139444,-8.734274478799293,3.342758125497326
437.4200134277344,441.42999267578125,432.9200134277344,440.4100036621094,440.3506164550781,36182100,13.636000569661459,459.12000732421876,404.60398559570314,0.0,,,103.34275812549733,103.34275812549733,0.0,0.03998973134139444,-8.734274478799293,3.342758125497326
440.5,449.0,438.8800048828125,446.8800048828125,446.81976318359375,39348300,13.740000406901041,459.12000732421876,404.60398559570314,0.0,,,103.34275812549733,103.34275812549733,0.0,0.03998973134139444,-8.734274478799293,3.342758125497326
441.92999267578125,457.8900146484375,440.260009765625,457.6199951171875,457.5583190917969,43339700,13.721333821614584,459.12000732421876,407.9110107421875,0.0,,,103.34275812549733,103.34275812549733,0.0,0.03998973134139444,-8.734274478799293,3.342758125497326
448.4200134277344,456.04998779296875,443.67999267578125,452.7300109863281,452.6689758300781,40967500,13.155999755859375,459.12000732421876,410.39699096679686,0.0,,,103.34275812549733,103.34275812549733,0.0,0.03998973134139444,-8.734274478799293,3.342758125497326
453.1000061035156,462.5899963378906,450.8800048828125,457.9800109863281,457.91827392578125,36858200,13.293998209635417,459.12000732421876,416.85300598144534,0.0,,,103.34275812549733,103.34275812549733,0.0,0.03998973134139444,-8.734274478799293,3.342758125497326
461.9599914550781,468.5899963378906,460.5,468.05999755859375,467.9969177246094,37813700,12.881331380208334,459.12000732421876,425.9010040283203,0.0,,,103.34275812549733,103.34275812549733,0.0,0.03998973134139444,-8.734274478799293,3.342758125497326
467.7699890136719,476.0899963378906,463.29998779296875,469.45001220703125,469.38671875,48132500,12.894663492838541,508.3789825439453,431.01100158691406,1.0,469.45001220703125,,103.34275812549733,103.71391966769599,0.0035915583145935247,0.04358128965598797,-8.734274478799293,3.71391966769599
469.6000061035156,471.1600036621094,452.79998779296875,454.6099853515625,454.5486755371094,47411500,13.386665852864583,502.13999328613284,431.01100158691406,0.0,,,103.71391966769599,103.71391966769599,0.0,0.04358128965598797,-8.734274478799293,3.71391966769599
450.6300048828125,462.25,449.1199951171875,460.95001220703125,460.8878479003906,37509900,13.355999755859376,495.75299682617185,431.01100158691406,0.0,,,103.71391966769599,103.71391966769599,0.0,0.04358128965598797,-8.734274478799293,3.71391966769599
440.0,447.5400085449219,424.79998779296875,439.3800048828125,439.3207702636719,81233300,14.989333089192709,481.13799743652345,431.01100158691406,0.0,,,103.71391966769599,103.71391966769599,0.0,0.04358128965598797,-8.734274478799293,3.71391966769599
425.9100036621094,432.19000244140625,418.25,421.9599914550781,421.903076171875,62729400,15.569333902994792,471.9280029296875,431.01100158691406,0.0,,,103.71391966769599,103.71391966769599,0.0,0.04358128965598797,-8.734274478799293,3.71391966769599
428.1099853515625,432.9700012207031,418.82000732421875,421.010009765625,420.9532470703125,50123300,15.625333658854167,471.9280029296875,379.0190032958984,-1.0,,421.010009765625,103.71391966769599,105.46296667485018,0.01686414912056375,0.060445438776551716,-8.734274478799293,5.462966674850179
418.8999938964844,424.70001220703125,410.7799987792969,413.8699951171875,413.814208984375,47638100,15.850002034505208,465.2900115966797,379.0190032958984,0.0,,,105.46296667485018,105.46296667485018,0.0,0.060445438776551716,-8.734274478799293,5.462966674850179
412.2900085449219,432.4800109863281,409.45001220703125,429.75,429.6920471191406,47853000,16.268001302083334,465.2900115966797,379.0190032958984,0.0,,,105.46296667485018,105.46296667485018,0.0,0.060445438776551716,-8.734274478799293,5.462966674850179
430.7699890136719,436.9700012207031,426.9100036621094,436.6300048828125,436.5711364746094,40146300,15.682668050130209,465.2900115966797,384.8919982910156,0.0,,,105.46296667485018,105.46296667485018,0.0,0.060445438776551716,-8.734274478799293,5.462966674850179
433.9800109863281,436.5,415.54998779296875,417.7900085449219,417.7336730957031,39837900,16.520670572916668,465.2900115966797,384.8919982910156,0.0,,,105.46296667485018,105.46296667485018,0.0,0.060445438776551716,-8.734274478799293,5.462966674850179
418.5299987792969,422.55999755859375,398.79998779296875,403.260009765625,403.20562744140625,54100100,17.4300048828125,462.9700073242187,384.8919982910156,0.0,,,105.46296667485018,105.46296667485018,0.0,0.060445438776551716,-8.734274478799293,5.462966674850179
411.29998779296875,412.05999755859375,400.1499938964844,405.0,404.94537353515625,41678400,17.04867146809896,457.2510101318359,384.8919982910156,0.0,,,105.46296667485018,105.46296667485018,0.0,0.060445438776551716,-8.734274478799293,5.462966674850179
410.8699951171875,417.6600036621094,404.80999755859375,411.6099853515625,411.5544738769531,38802800,16.976005045572915,457.2510101318359,384.8919982910156,0.0,,,105.46296667485018,105.46296667485018,0.0,0.060445438776551716,-8.734274478799293,5.462966674850179
404.5,408.7900085449219,392.29998779296875,407.79998779296875,407.7449951171875,51796900,17.482672119140624,452.9930145263672,384.8919982910156,0.0,,,105.46296667485018,105.46296667485018,0.0,0.060445438776551716,-8.734274478799293,5.462966674850179
408.8399963378906,423.80999755859375,408.69000244140625,423.25,423.19293212890625,43759300,17.84267374674479,452.9930145263672,384.8919982910156,0.0,,,105.46296667485018,105.46296667485018,0.0,0.060445438776551716,-8.734274478799293,5.462966674850179
433.2799987792969,438.8399963378906,428.94000244140625,435.05999755859375,435.0013427734375,40917200,18.029339599609376,452.9930145263672,384.8919982910156,0.0,,,105.46296667485018,105.46296667485018,0.0,0.060445438776551716,-8.734274478799293,5.462966674850179
440.20001220703125,453.0899963378906,437.2300109863281,450.04998779296875,449.98931884765625,42385500,18.00733846028646,452.9930145263672,391.13798828125,0.0,,,105.46296667485018,105.46296667485018,0.0,0.060445438776551716,-8.734274478799293,5.462966674850179
452.8500061035156,459.3500061035156,448.989990234375,457.510009765625,457.4483337402344,40073300,17.822672526041668,452.9930145263672,400.7019805908203,0.0,,,105.46296667485018,105.46296667485018,0.0,0.060445438776551716,-8.734274478799293,5.462966674850179
457.19000244140625,462.17999267578125,451.5799865722656,459.54998779296875,459.488037109375,34316500,16.11933797200521,505.2380035400391,408.5219757080078,1.0,459.54998779296875,,105.46296667485018,106.00735971747116,0.005161935604366058,0.06560737438091778,-8.734274478799293,6.007359717471161
461.0,468.6700134277344,459.67999267578125,465.739990234375,465.67718505859375,34671900,15.318672688802083,505.2380035400391,418.21898498535154,0.0,,,106.00735971747116,106.00735971747116,0.0,0.06560737438091778,-8.734274478799293,6.007359717471161
474.6700134277344,482.29998779296875,467.5,469.5,469.4366760253906,54049600,15.479339599609375,505.2380035400391,428.46197509765625,0.0,,,106.00735971747116,106.00735971747116,0.0,0.06560737438091778,-8.734274478799293,6.007359717471161
475.0,484.7200012207031,472.8299865722656,483.3500061035156,483.28485107421875,42124500,15.566005452473958,505.2380035400391,432.0769775390625,0.0,,,106.00735971747116,106.00735971747116,0.0,0.06560737438091778,-8.734274478799293,6.007359717471161
483.20001220703125,491.1600036621094,480.989990234375,486.20001220703125,486.13446044921875,38413600,14.708673095703125,505.2380035400391,441.9489776611328,0.0,,,106.00735971747116,106.00735971747116,0.0,0.06560737438091778,-8.734274478799293,6.007359717471161
496.79998779296875,498.3399963378906,490.3999938964844,496.55999755859375,496.4930725097656,41695400,14.8473388671875,505.2380035400391,449.827978515625,0.0,,,106.00735971747116,106.00735971747116,0.0,0.06560737438091778,-8.734274478799293,6.007359717471161
499.3500061035156,499.6000061035156,482.0,488.8800048828125,488.8141174316406,47549700,14.615338134765626,505.2380035400391,449.827978515625,0.0,,,106.00735971747116,106.00735971747116,0.0,0.06560737438091778,-8.734274478799293,6.007359717471161
486.7900085449219,495.25,483.29998779296875,494.79998779296875,494.7332763671875,33975600,13.828004964192708,505.2380035400391,449.827978515625,0.0,,,106.00735971747116,106.00735971747116,0.0,0.06560737438091778,-8.734274478799293,6.007359717471161
495.239990234375,497.1700134277344,490.07000732421875,492.9800109863281,492.9135437011719,32520500,13.507338460286459,505.2380035400391,453.0979949951172,0.0,,,106.00735971747116,106.00735971747116,0.0,0.06560737438091778,-8.734274478799293,6.007359717471161
493.1199951171875,505.4800109863281,491.80999755859375,504.0899963378906,504.02203369140625,41412000,13.562005615234375,505.2380035400391,457.9589874267578,0.0,,,106.00735971747116,106.00735971747116,0.0,0.06560737438091778,-8.734274478799293,6.007359717471161
501.260009765625,505.1700134277344,492.2200012207031,499.44000244140625,499.3726501464844,56574700,13.138006591796875,505.2380035400391,459.28098754882814,0.0,,,106.00735971747116,106.00735971747116,0.0,0.06560737438091778,-8.734274478799293,6.007359717471161
498.5199890136719,503.3500061035156,476.8999938964844,487.1600036621094,487.0943298339844,89942000,13.834006754557292,505.2380035400391,459.28098754882814,0.0,,,106.00735971747116,106.00735971747116,0.0,0.06560737438091778,-8.734274478799293,6.007359717471161
484.70001220703125,489.2099914550781,477.45001220703125,477.760009765625,477.69561767578125,29464500,13.578672281901042,505.2380035400391,459.28098754882814,0.0,,,106.00735971747116,106.00735971747116,0.0,0.06560737438091778,-8.734274478799293,6.007359717471161
478.0,485.29998779296875,476.5199890136719,482.4200134277344,482.3549499511719,39566200,12.962005615234375,505.2380035400391,459.28098754882814,0.0,,,106.00735971747116,106.00735971747116,0.0,0.06560737438091778,-8.734274478799293,6.007359717471161
