Open,High,Low,Close,Adj Close,Volume,atr,upperband,lowerband,signals,buy_positions,sell_positions,investment,cumulative_balance,pl,cumPL,Max Drawdown,Profit
21747.599609375,21763.94921875,21492.900390625,21513.0,21513.0,231500,210.2707950367647,22608.823012408087,20779.43669577206,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21653.599609375,21724.44921875,21517.849609375,21544.849609375,21544.849609375,228600,205.970703125,22608.823012408087,20779.43669577206,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21529.30078125,21641.849609375,21448.650390625,21618.69921875,21618.69921875,217000,199.12350643382354,22540.86753216912,20779.43669577206,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21688.0,21726.5,21593.75,21647.19921875,21647.19921875,212500,200.0234375,22540.86753216912,20779.43669577206,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21773.55078125,21928.25,21715.150390625,21894.55078125,21894.55078125,294700,206.71461397058823,22540.86753216912,20788.12712545956,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22053.150390625,22115.55078125,21963.55078125,22097.44921875,22097.44921875,345500,189.97047334558823,22540.86753216912,21089.69841452206,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22080.5,22124.150390625,21969.80078125,22032.30078125,22032.30078125,292400,180.7234604779412,22540.86753216912,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21647.25,21851.5,21550.44921875,21571.94921875,21571.94921875,456000,199.77056525735293,22540.86753216912,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21414.19921875,21539.400390625,21285.55078125,21462.25,21462.25,387300,207.92922794117646,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21615.19921875,21670.599609375,21575.0,21622.400390625,21622.400390625,343100,206.39682904411765,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21716.69921875,21750.25,21192.599609375,21238.80078125,21238.80078125,449700,230.57042738970588,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21185.25,21482.349609375,21137.19921875,21453.94921875,21453.94921875,407500,244.88522518382354,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21454.599609375,21459.0,21247.05078125,21352.599609375,21352.599609375,418100,248.3234145220588,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21433.099609375,21763.25,21429.599609375,21737.599609375,21737.599609375,376700,260.71760110294116,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21775.75,21813.05078125,21501.80078125,21522.099609375,21522.099609375,375100,268.63522518382354,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21487.25,21741.349609375,21448.849609375,21725.69921875,21725.69921875,410600,275.9410615808824,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21780.650390625,21832.94921875,21658.75,21697.44921875,21697.44921875,332500,279.10569852941177,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21812.75,22126.80078125,21805.55078125,21853.80078125,21853.80078125,442800,288.4176240808824,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21921.05078125,21964.30078125,21726.94921875,21771.69921875,21771.69921875,440800,289.94129136029414,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21825.19921875,21951.400390625,21737.55078125,21929.400390625,21929.400390625,371000,291.15602022058823,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22045.05078125,22053.30078125,21860.150390625,21930.5,21930.5,346300,294.708984375,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22009.650390625,22011.05078125,21665.30078125,21717.94921875,21717.94921875,491100,298.51482077205884,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21727.0,21804.44921875,21629.900390625,21782.5,21782.5,349200,295.78239889705884,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21800.80078125,21831.69921875,21574.75,21616.05078125,21616.05078125,287400,301.8176700367647,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21664.30078125,21766.80078125,21543.349609375,21743.25,21743.25,365800,286.61764705882354,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21578.150390625,21870.849609375,21530.19921875,21840.05078125,21840.05078125,359100,289.8089384191176,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21906.55078125,21953.849609375,21794.80078125,21910.75,21910.75,345400,286.9088924632353,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22020.30078125,22068.650390625,21968.94921875,22040.69921875,22040.69921875,343900,263.3941865808824,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22103.44921875,22186.650390625,22021.05078125,22122.25,22122.25,0,252.83237591911765,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22099.19921875,22215.599609375,22045.849609375,22196.94921875,22196.94921875,295700,250.35006893382354,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22248.849609375,22249.400390625,21997.94921875,22055.05078125,22055.05078125,364500,240.98540900735293,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22081.55078125,22252.5,21875.25,22217.44921875,22217.44921875,343500,244.86776194852942,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22290.0,22297.5,22186.099609375,22212.69921875,22212.69921875,226000,234.21484375,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22169.19921875,22202.150390625,22075.150390625,22122.05078125,22122.05078125,207800,232.05893841911765,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22090.19921875,22218.25,22085.650390625,22198.349609375,22198.349609375,252200,214.60294117647058,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22214.099609375,22229.150390625,21915.849609375,21951.150390625,21951.150390625,203000,219.07054227941177,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
21935.19921875,22060.55078125,21860.650390625,21982.80078125,21982.80078125,360200,218.25,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22048.30078125,22353.30078125,22047.75,22338.75,22338.75,351500,228.6823299632353,22452.12172564338,21143.358283547794,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22403.5,22440.900390625,22358.30078125,22405.599609375,22405.599609375,298800,214.35294117647058,22452.12172564338,21327.835880055147,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22371.25,22416.900390625,22269.150390625,22356.30078125,22356.30078125,296200,212.7765395220588,22452.12172564338,21327.835880055147,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22327.5,22497.19921875,22224.349609375,22474.05078125,22474.05078125,312300,213.71185661764707,22452.12172564338,21327.835880055147,0.0,,,98.32725236762873,98.32725236762873,0.0,-0.016546656313957787,-2.732804944524716,-1.6727476323712693
22505.30078125,22525.650390625,22430.0,22493.55078125,22493.55078125,379900,206.1941636029412,23508.796013327206,21446.854377297794,1.0,22493.55078125,,98.32725236762873,98.27591578579188,-0.0005220992207217849,-0.017068755534679573,-2.732804944524716,-1.7240842142081192
22517.5,22526.599609375,22307.25,22332.650390625,22332.650390625,277900,199.05882352941177,23412.21892233456,21446.854377297794,0.0,,,98.27591578579188,98.27591578579188,0.0,-0.017068755534679573,-2.732804944524716,-1.7240842142081192
22334.44921875,22452.55078125,22256.0,22335.69921875,22335.69921875,299200,201.2648207720588,23360.599494485294,21446.854377297794,0.0,,,98.27591578579188,98.27591578579188,0.0,-0.017068755534679573,-2.732804944524716,-1.7240842142081192
22432.19921875,22446.75,21905.650390625,21997.69921875,21997.69921875,493300,223.8059512867647,23295.229951746325,21446.854377297794,0.0,,,98.27591578579188,98.27591578579188,0.0,-0.017068755534679573,-2.732804944524716,-1.7240842142081192
21982.55078125,22204.599609375,21917.5,22146.650390625,22146.650390625,426700,230.95301011029412,23215.814855238972,21446.854377297794,0.0,,,98.27591578579188,98.27591578579188,0.0,-0.017068755534679573,-2.732804944524716,-1.7240842142081192
22064.849609375,22120.900390625,21931.69921875,22023.349609375,22023.349609375,661500,233.61190257352942,23194.359317555147,21446.854377297794,0.0,,,98.27591578579188,98.27591578579188,0.0,-0.017068755534679573,-2.732804944524716,-1.7240842142081192
21990.099609375,22123.69921875,21916.55078125,22055.69921875,22055.69921875,356300,231.005859375,23175.154296875,21446.854377297794,0.0,,,98.27591578579188,98.27591578579188,0.0,-0.017068755534679573,-2.732804944524716,-1.7240842142081192
21946.44921875,21978.30078125,21793.099609375,21817.44921875,21817.44921875,344200,224.26171875,23007.0087890625,21446.854377297794,0.0,,,98.27591578579188,98.27591578579188,0.0,-0.017068755534679573,-2.732804944524716,-1.7240842142081192
21843.900390625,21930.900390625,21710.19921875,21839.099609375,21839.099609375,312400,230.69117647058823,22974.00568704044,21446.854377297794,0.0,,,98.27591578579188,98.27591578579188,0.0,-0.017068755534679573,-2.732804944524716,-1.7240842142081192
21989.900390625,22080.94921875,21941.30078125,22011.94921875,22011.94921875,353200,236.82651654411765,22974.00568704044,21446.854377297794,0.0,,,98.27591578579188,98.27591578579188,0.0,-0.017068755534679573,-2.732804944524716,-1.7240842142081192
21932.19921875,22180.69921875,21883.30078125,22096.75,22096.75,388700,246.52056525735293,22974.00568704044,21446.854377297794,0.0,,,98.27591578579188,98.27591578579188,0.0,-0.017068755534679573,-2.732804944524716,-1.7240842142081192
21947.900390625,22073.19921875,21947.55078125,22004.69921875,22004.69921875,328400,236.86753216911765,22974.00568704044,21446.854377297794,0.0,,,98.27591578579188,98.27591578579188,0.0,-0.017068755534679573,-2.732804944524716,-1.7240842142081192
22053.94921875,22193.599609375,22052.849609375,22123.650390625,22123.650390625,409100,236.22047334558823,22974.00568704044,21446.854377297794,0.0,,,98.27591578579188,98.27591578579188,0.0,-0.017068755534679573,-2.732804944524716,-1.7240842142081192
22163.599609375,22516.0,22163.599609375,22326.900390625,22326.900390625,410500,237.50574448529412,22974.00568704044,21446.854377297794,0.0,,,98.27591578579188,98.27591578579188,0.0,-0.017068755534679573,-2.732804944524716,-1.7240842142081192
